('(-0.1244, 0.1277, -1.264, 11.613081917734334, 0)', 317.14862513542175)
('(-0.1137, 0.1148, -1.2399, 14.003596303645978, 0)', 317.27423310279846)
('(-0.0989, 0.104, -1.2122, 16.875769222748765, 0)', 317.3895471096039)
('(-0.0904, 0.0975, -1.2077, 20.661083678786369, 0)', 317.5171709060669)
('(-0.0736, 0.0846, -1.1988, 27.874600156737007, 0)', 317.64202308654785)
('(-0.0604, 0.0751, -1.1772, 37.923621822363231, 0)', 317.7575960159302)
('(-0.0421, 0.0625, -1.1645, 40.367189032681289, 0)', 317.88159012794495)
('(-0.0246, 0.0548, -1.1687, 49.97683852460294, 0)', 318.0130739212036)
('(0.0109, 0.0432, -1.1772, 59.344558588029216, 0)', 318.1565489768982)
('(0.0209, 0.0374, -1.1814, 75.661028589746891, 0)', 318.2794420719147)
('(0.0478, 0.0198, -1.2077, 92.957300615163973, 0)', 318.3964309692383)
('(0.0584, 0.0159, -1.2168, 115.66586389260189, 0)', 318.52206802368164)
('(0.0707, 0.01, -1.2542, 120.09306703363917, 0)', 318.64869713783264)
('(0.086, -0.0007, -1.2941, 142.1662511597122, 0)', 318.7798969745636)
('(0.1046, -0.0097, -1.3366, 149.98756197105681, 0)', 318.9065020084381)
('(0.1208, -0.0196, -1.3938, 156.21923133432944, 0)', 319.0259819030762)
('(0.1288, -0.0225, -1.4306, 160.58028642634076, 0)', 319.14583706855774)
('(0.1287, -0.0204, -1.4562, 161.76992198278504, 0)', 319.26342511177063)
('(0.126, -0.0258, -1.4827, 165.24251944241766, 0)', 319.3969449996948)
('(0.1131, -0.0187, -1.5102, 171.66685818908786, 0)', 319.518443107605)
('(0.1011, -0.0008, -1.5609, 183.7846706049269, 0)', 319.6439690589905)
('(0.0817, 0.0127, -1.5914, 192.00163236664324, 0)', 319.76720213890076)
('(0.0563, 0.0213, -1.6313, 199.16914531426369, 0)', 319.88721799850464)
('(0.0347, 0.0298, -1.6478, 205.12866323268219, 0)', 320.0169749259949)
('(-0.0042, 0.0416, -1.6732, 209.67308211207785, 0)', 320.14815497398376)
('(-0.0386, 0.0595, -1.6994, 223.15748073119423, 0)', 320.2806570529938)
('(-0.0799, 0.0663, -1.7264, 228.0839132629055, 0)', 320.4028959274292)
('(-0.1066, 0.0755, -1.7356, 235.07579545790816, 0)', 320.5158619880676)
('(-0.1402, 0.0852, -1.7543, 238.14429957615388, 0)', 320.64484906196594)
('(-0.1644, 0.0901, -1.7929, 239.19138166648565, 0)', 320.7574110031128)
('(-0.1785, 0.1126, -1.8129, 233.37867250621559, 0)', 320.87737703323364)
('(-0.1959, 0.12, -1.8333, 228.74010772116549, 0)', 320.99567008018494)
('(-0.199, 0.1324, -1.8333, 222.4280148164606, 0)', 321.1224219799042)
('(-0.2063, 0.1488, -1.8437, 216.66045015653475, 0)', 321.26255106925964)
('(-0.2094, 0.1644, -1.8437, 219.51591960932666, 0)', 321.39795207977295)
('(-0.2113, 0.1945, -1.8333, 225.09286179796547, 0)', 321.5209710597992)
('(-0.2063, 0.2112, -1.8437, 270.0, 0)', 321.6481740474701)
('(-0.1998, 0.2261, -1.8129, 215.06590252964352, 0)', 321.76207995414734)
('(-0.1846, 0.2322, -1.8129, 11.916780965795459, 0)', 321.8811399936676)
('(-0.1665, 0.2374, -1.7831, 38.840836970856991, 0)', 321.99000811576843)
('(-0.1507, 0.2421, -1.7734, 41.746688099898357, 0)', 322.11569690704346)
('(-0.1275, 0.2374, -1.7831, 38.340336927436084, 0)', 322.23990201950073)
('(-0.096, 0.2247, -1.7543, 67.599938754396675, 0)', 322.3538999557495)
('(-0.0723, 0.2217, -1.7543, 56.519367810986957, 0)', 322.4743139743805)
('(-0.0453, 0.2105, -1.7356, 72.999905546361305, 0)', 322.604052066803)
('(-0.0189, 0.2007, -1.7264, 70.2704516589137, 0)', 322.71779799461365)
('(0.0129, 0.1975, -1.6994, 62.430963453115652, 0)', 322.84792494773865)
('(0.0329, 0.1975, -1.6994, 63.245854527578288, 0)', 322.97013807296753)
('(0.0546, 0.1879, -1.6646, 62.441604764953375, 0)', 323.1020669937134)
('(0.0731, 0.1822, -1.6395, 54.598184088245048, 0)', 323.2194790840149)
('(0.0865, 0.1758, -1.6313, 46.63291982529941, 0)', 323.34148693084717)
('(0.1002, 0.1675, -1.6313, 47.222785307139361, 0)', 323.4570469856262)
('(0.097, 0.1667, -1.6231, 44.661476438367977, 0)', 323.5838940143585)
('(0.092, 0.1593, -1.6313, 45.614591463591623, 0)', 323.7121059894562)
('(0.097, 0.142, -1.6231, 66.545789476412821, 0)', 323.8331079483032)
('(0.1007, 0.124, -1.6395, 52.011858274475181, 0)', 323.96530294418335)
('(0.0942, 0.1008, -1.6231, 176.51067509420358, 0)', 324.0977621078491)
('(0.0892, 0.093, -1.6313, 270.0, 0)', 324.2278411388397)
('(0.0833, 0.0706, -1.6231, 270.0, 0)', 324.3492069244385)
('(0.0778, 0.0678, -1.6231, 270.0, 0)', 324.4799540042877)
('(0.0747, 0.0648, -1.6151, 305.60861763956251, 0)', 324.5979161262512)
('(0.0717, 0.0672, -1.6071, 292.30620505490765, 0)', 324.72281312942505)
('(0.0632, 0.0614, -1.5992, 324.12778467349222, 0)', 324.8368420600891)
('(0.0576, 0.0692, -1.5914, 319.93602411008402, 0)', 324.96619391441345)
('(0.052, 0.0796, -1.5837, 327.49373582237928, 0)', 325.09893894195557)
('(0.0411, 0.0872, -1.576, 324.13570714085853, 0)', 325.22222900390625)
('(0.033, 0.1, -1.5684, 315.46429923298359, 0)', 325.34234499931335)
('(0.0223, 0.1022, -1.5609, 315.56354687081392, 0)', 325.4603040218353)
('(0.0065, 0.1096, -1.5534, 310.8277589973456, 0)', 325.58656096458435)
('(-0.0117, 0.1143, -1.5461, 303.6609981324757, 0)', 325.7167670726776)
('(-0.0142, 0.119, -1.5387, 299.52235179224203, 0)', 325.839369058609)
('(-0.0244, 0.1153, -1.5243, 302.17963328333212, 0)', 325.9725580215454)
('(-0.0222, 0.1149, -1.5534, 308.08671875343475, 0)', 326.101478099823)
('(-0.0247, 0.1248, -1.5461, 270.0, 0)', 326.2429230213165)
('(-0.0246, 0.1294, -1.5387, 270.0, 0)', 326.3579590320587)
('(-0.0246, 0.132, -1.5387, 270.0, 0)', 326.48524808883667)
('(-0.0219, 0.1391, -1.5315, 180.79572355273928, 0)', 326.60486102104187)
('(-0.0218, 0.1488, -1.5243, 0.78482460299189938, 0)', 326.7256660461426)
('(-0.0216, 0.1602, -1.5102, 7.5774270892078066, 0)', 326.846960067749)
('(-0.0166, 0.1687, -1.5172, 6.00900595749453, 0)', 326.96828413009644)
('(-0.0038, 0.1602, -1.5102, 20.409882833804115, 0)', 327.09590005874634)
('(0.0,0.1,0.0,0.0,1)', 327.2016100883484)
('(0.0,0.1,0.0,0.0,1)', 327.30881094932556)
('(0.0219, 0.1391, -1.5315, 40.356727416881036, 0)', 327.4264681339264)
('(0.0193, 0.1236, -1.5315, 99.355982724497011, 0)', 327.487988948822)
('(0.035, 0.1086, -1.5387, 117.5097068439308, 0)', 327.6169641017914)
('(0.0429, 0.1012, -1.5461, 112.61986494804029, 0)', 327.72892904281616)
('(0.0484, 0.0938, -1.5534, 127.55080015086308, 0)', 327.85488510131836)
('(0.0541, 0.0894, -1.5684, 129.57084109278264, 0)', 327.97704792022705)
('(0.0623, 0.0765, -1.576, 136.67763946615341, 0)', 328.1092441082001)
('(0.0686, 0.0668, -1.5992, 143.79947304457789, 0)', 328.2302689552307)
('(0.0751, 0.0596, -1.6231, 154.17336756712513, 0)', 328.3429970741272)
('(0.0786, 0.0491, -1.6395, 159.03964753828376, 0)', 328.4694290161133)
('(0.0822, 0.0468, -1.6561, 160.98681231143124, 0)', 328.6005370616913)
('(0.0831, 0.0444, -1.6732, 166.04794069058474, 0)', 328.72951197624207)
('(0.0839, 0.0306, -1.6905, 168.91358698834037, 0)', 328.85339307785034)
('(0.0862, 0.0402, -1.7356, 172.5613237579654, 0)', 328.9764070510864)
('(0.0841, 0.0347, -1.7543, 175.47821534933024, 0)', 329.0858781337738)
('(0.0821, 0.0411, -1.7734, 178.89156415718369, 0)', 329.21015095710754)
('(0.0743, 0.0418, -1.8029, 180.5717951834732, 0)', 329.3304100036621)
('(0.0656, 0.039, -1.8129, 184.88174236463004, 0)', 329.46006298065186)
('(0.054, 0.0394, -1.8333, 194.92219006178073, 0)', 329.5853819847107)
('(0.0419, 0.0396, -1.8437, 200.85747392437992, 0)', 329.7026209831238)
('(0.0203, 0.043, -1.8542, 209.76243246181315, 0)', 329.821839094162)
('(0.0047, 0.0466, -1.8755, 226.46880071438576, 0)', 329.94198203086853)
('(-0.0141, 0.0495, -1.8648, 224.21136296436194, 0)', 330.0769419670105)
('(-0.0426, 0.053, -1.8755, 245.17685962711127, 0)', 330.19523096084595)
('(-0.0587, 0.0597, -1.8864, 249.37710725881385, 0)', 330.32395005226135)
('(-0.0878, 0.0632, -1.8974, 247.82443967501968, 0)', 330.4462311267853)
('(-0.1038, 0.0697, -1.8974, 256.68009919898486, 0)', 330.57616090774536)
('(-0.1184, 0.0625, -1.8755, 250.0271514279525, 0)', 330.69581508636475)
('(-0.1397, 0.0685, -1.8648, 270.0, 0)', 330.8192341327667)
('(-0.1513, 0.0838, -1.8542, 284.93141717813756, 0)', 330.94623613357544)
('(-0.1641, 0.0854, -1.823, 304.22804025609202, 0)', 331.0696129798889)
('(-0.1733, 0.0947, -1.823, 320.97579101657004, 0)', 331.1877269744873)
('(-0.1815, 0.0956, -1.7831, 313.71986044039505, 0)', 331.32252192497253)
('(-0.1925, 0.0981, -1.7734, 332.90444750624823, 0)', 331.4441239833832)
('(-0.1961, 0.1072, -1.7264, 332.98292049340199, 0)', 331.5499520301819)
('(-0.1988, 0.1055, -1.6994, 341.67187972857351, 0)', 331.6708459854126)
('(-0.2003, 0.1062, -1.6646, 348.34282462889399, 0)', 331.8027799129486)
('(-0.2018, 0.1123, -1.6313, 350.98516930019701, 0)', 331.9183211326599)
('(-0.2076, 0.1204, -1.5914, 356.25551081289325, 0)', 332.04059290885925)
('(-0.2078, 0.1201, -1.5534, 355.13100302590743, 0)', 332.16215896606445)
('(-0.2122, 0.1193, -1.5102, 356.47253194962587, 0)', 332.29282307624817)
('(-0.2164, 0.1186, -1.4693, 355.59278157793131, 0)', 332.412789106369)
('(-0.2174, 0.114, -1.4433, 354.85021880187344, 0)', 332.547504901886)
('(-0.2259, 0.1087, -1.4059, 356.21417118926479, 0)', 332.666207075119)
('(-0.2301, 0.105, -1.3879, 353.00410337633286, 0)', 332.80110001564026)
('(-0.2295, 0.0944, -1.3704, 351.67323098281867, 0)', 332.9289050102234)
('(-0.2325, 0.0837, -1.3477, 352.45469391362167, 0)', 333.05008602142334)
('(-0.2321, 0.0752, -1.3589, 351.02429577971833, 0)', 333.16381096839905)
('(-0.2243, 0.068, -1.3533, 352.4852224557801, 0)', 333.2777650356293)
('(-0.2112, 0.0606, -1.3421, 9.5160202049681804, 0)', 333.39818811416626)
('(-0.1968, 0.0468, -1.3366, 32.888450491020592, 0)', 333.51962208747864)
('(-0.1863, 0.0402, -1.3421, 72.728257422319274, 0)', 333.6495590209961)
('(-0.1541, 0.0265, -1.3366, 69.856345304212994, 0)', 333.76499104499817)
('(-0.1276, 0.0129, -1.3421, 76.618536934341293, 0)', 333.8831150531769)
('(-0.0907, -0.0007, -1.3312, 90.0, 0)', 334.0077679157257)
('(-0.0652, -0.0099, -1.3589, 87.086423413480929, 0)', 334.1329290866852)
('(-0.026, -0.0279, -1.3421, 97.898136902857743, 0)', 334.2621829509735)
('(0.0034, -0.0465, -1.3533, 92.458496197884202, 0)', 334.3857259750366)
('(0.0376, -0.0556, -1.3533, 94.886687010879172, 0)', 334.50433111190796)
('(0.0583, -0.0513, -1.3589, 99.773434003140835, 0)', 334.6163589954376)
('(0.0842, -0.061, -1.3704, 90.0, 0)', 334.73168301582336)
('(0.1012, -0.0592, -1.382, 104.40265786840038, 0)', 334.86119198799133)
('(0.119, -0.067, -1.3998, 106.35464450895775, 0)', 334.98308396339417)
('(0.1284, -0.0623, -1.3998, 119.73730048466666, 0)', 335.10004901885986)
('(0.1325, -0.0559, -1.4181, 120.26151882910465, 0)', 335.22563791275024)
('(0.133, -0.0561, -1.4243, 134.64190604067633, 0)', 335.3454020023346)
('(0.1305, -0.0473, -1.4497, 143.06514118072926, 0)', 335.4755799770355)
('(0.1266, -0.031, -1.4895, 167.02215597678267, 0)', 335.60495591163635)
('(0.1142, -0.024, -1.5243, 181.14959379427484, 0)', 335.72559690475464)
('(0.1006, -0.0087, -1.5534, 189.77698694105504, 0)', 335.85066509246826)
('(0.0831, -0.0061, -1.5684, 194.08844441878293, 0)', 335.968759059906)
('(0.0584, 0.0101, -1.6151, 201.76811250941557, 0)', 336.08999395370483)
('(0.0316, 0.0157, -1.6313, 208.50167844177719, 0)', 336.2159950733185)
('(0.0014, 0.0244, -1.6561, 217.66679850105737, 0)', 336.3440170288086)
('(-0.0182, 0.033, -1.6646, 224.00685911790981, 0)', 336.47208309173584)
('(-0.0472, 0.0451, -1.6994, 226.4792078567435, 0)', 336.6016309261322)
('(-0.0712, 0.0634, -1.7264, 231.39979204984255, 0)', 336.7172899246216)
('(-0.0832, 0.0696, -1.7356, 227.22817117298806, 0)', 336.8406081199646)
('(-0.1008, 0.0755, -1.7356, 226.7801002471445, 0)', 336.9560170173645)
('(-0.1054, 0.0856, -1.7638, 229.31882680555393, 0)', 337.0662920475006)
('(-0.1119, 0.1041, -1.7734, 222.10496354671159, 0)', 337.1841530799866)
('(-0.1172, 0.1155, -1.7638, 220.89116963264229, 0)', 337.30161690711975)
('(-0.1137, 0.1327, -1.7543, 230.32728844818666, 0)', 337.43218994140625)
('(-0.1131, 0.1438, -1.7449, 214.599447975179, 0)', 337.5542390346527)
('(-0.1154, 0.1665, -1.7356, 337.83365417791765, 0)', 337.68249702453613)
('(-0.1222, 0.1899, -1.7083, 354.70991879462872, 0)', 337.8023679256439)
('(-0.1215, 0.2033, -1.6994, 354.85211517586373, 0)', 337.92439699172974)
('(-0.1181, 0.2108, -1.6905, 351.91373526507346, 0)', 338.05336713790894)
('(-0.1163, 0.2104, -1.6646, 354.74859817814939, 0)', 338.1674029827118)
('(-0.1135, 0.2132, -1.6646, 359.27375436759246, 0)', 338.2780649662018)
('(-0.1068, 0.2083, -1.6478, 11.259496061420192, 0)', 338.40674090385437)
('(-0.0947, 0.2062, -1.6313, 15.901389934527405, 0)', 338.5353181362152)
('(-0.081, 0.2117, -1.6313, 21.567414021490066, 0)', 338.6490890979767)
('(-0.0697, 0.2134, -1.6231, 46.669957849874088, 0)', 338.7859709262848)
('(-0.0579, 0.2021, -1.5992, 46.544529546784617, 0)', 338.90936398506165)
('(-0.0495, 0.2038, -1.5914, 45.176294149843187, 0)', 339.0314679145813)
('(-0.0442, 0.2011, -1.5914, 48.563759399814103, 0)', 339.1551990509033)
('(-0.0356, 0.1929, -1.5684, 42.685524175335232, 0)', 339.278235912323)
('(-0.0383, 0.1903, -1.5684, 31.939428549402376, 0)', 339.39251804351807)
('(-0.0405, 0.1806, -1.5534, 32.471192290848535, 0)', 339.51896691322327)
('(-0.0429, 0.1771, -1.5461, 13.324531261890776, 0)', 339.64778113365173)
('(-0.0505, 0.1789, -1.5387, 1.6437985918070053, 0)', 339.76442193984985)
('(-0.0562, 0.1806, -1.5534, 333.35783476515991, 0)', 339.88271713256836)
('(-0.0667, 0.1753, -1.5534, 309.96263149796874, 0)', 340.0146839618683)
('(-0.0779, 0.1743, -1.5684, 270.0, 0)', 340.1342489719391)
('(-0.0906, 0.1577, -1.5609, 237.49704143287596, 0)', 340.25020813941956)
('(-0.098, 0.1517, -1.5534, 241.03038639942338, 0)', 340.38242197036743)
('(-0.1058, 0.1419, -1.5914, 270.0, 0)', 340.5118041038513)
('(-0.1198, 0.1426, -1.5992, 225.81739405527696, 0)', 340.62576603889465)
('(-0.1312, 0.1351, -1.6071, 233.68100633337463, 0)', 340.7349750995636)
('(-0.1359, 0.1426, -1.5992, 221.30861401354872, 0)', 340.8581199645996)
('(-0.1494, 0.1345, -1.5992, 219.60812787808737, 0)', 340.97966599464417)
('(-0.1479, 0.1466, -1.5837, 259.85713632123725, 0)', 341.09601402282715)
('(-0.1544, 0.1505, -1.5684, 298.88119125234238, 0)', 341.20895409584045)
('(0.0,0.1,0.0,0.0,1)', 341.3076751232147)
('(-0.1593, 0.1528, -1.5387, 329.05802065407397, 0)', 341.4386320114136)
('(-0.1593, 0.1528, -1.5387, 338.85468298650181, 0)', 341.51182293891907)
('(-0.1556, 0.1493, -1.5032, 350.70669140060289, 0)', 341.64283204078674)
('(-0.1542, 0.1504, -1.4895, 354.53615718676338, 0)', 341.7634561061859)
('(-0.1514, 0.1428, -1.4627, 0.1452361388993996, 0)', 341.8948540687561)
('(-0.1434, 0.1422, -1.4562, 5.9344327833588872, 0)', 342.0154149532318)
('(-0.139, 0.1427, -1.4369, 10.908708083540803, 0)', 342.1338210105896)
('(-0.1325, 0.1312, -1.4181, 14.056575539291982, 0)', 342.253338098526)
('(-0.1231, 0.1219, -1.3938, 16.905158098635624, 0)', 342.37826895713806)
('(-0.1133, 0.112, -1.3879, 22.329926991628895, 0)', 342.48959398269653)
('(-0.0976, 0.0986, -1.3646, 23.78322103435336, 0)', 342.6071090698242)
('(-0.0922, 0.0909, -1.3533, 29.796061077446197, 0)', 342.7369430065155)
('(-0.0855, 0.082, -1.3204, 31.878041776944475, 0)', 342.86384892463684)
('(-0.0719, 0.0661, -1.315, 27.124319765277939, 0)', 342.9875681400299)
('(-0.0609, 0.055, -1.315, 29.592296359357984, 0)', 343.11556792259216)
('(-0.0496, 0.0392, -1.3097, 36.498455332473171, 0)', 343.2365210056305)
('(-0.0318, 0.0258, -1.3045, 44.335345598576886, 0)', 343.3586699962616)
('(-0.0166, 0.0038, -1.315, 73.506537567992368, 0)', 343.47550797462463)
('(-0.0011, -0.0097, -1.3312, 90.0, 0)', 343.6021909713745)
('(0.017, -0.028, -1.3477, 105.15778734790641, 0)', 343.7406370639801)
('(0.0356, -0.0423, -1.3646, 119.70780865280281, 0)', 343.86184310913086)
('(0.0554, -0.0457, -1.3998, 131.72311331653916, 0)', 344.005784034729)
('(0.071, -0.0564, -1.4306, 139.66685837143899, 0)', 344.1376941204071)
('(0.0898, -0.07, -1.4627, 144.04466653441068, 0)', 344.2693350315094)
('(0.0986, -0.0785, -1.4827, 147.66441112662258, 0)', 344.3934280872345)
('(0.1029, -0.08, -1.5102, 151.92247717934231, 0)', 344.52272295951843)
('(0.1044, -0.0785, -1.5315, 156.72003238236138, 0)', 344.6455979347229)
('(0.1016, -0.0804, -1.5684, 161.68438169677032, 0)', 344.76650190353394)
('(0.0992, -0.0773, -1.6151, 173.63006275810548, 0)', 344.88983511924744)
('(0.0952, -0.0702, -1.6395, 179.74035322976027, 0)', 345.010812997818)
('(0.0826, -0.0656, -1.6646, 183.40802074645774, 0)', 345.13517808914185)
('(0.064, -0.0581, -1.6905, 189.30169331037592, 0)', 345.25522804260254)
('(0.05, -0.0526, -1.6994, 197.11591784595888, 0)', 345.39023900032043)
('(0.0246, -0.0445, -1.7173, 210.26911322073684, 0)', 345.5164370536804)
('(-0.0015, -0.0334, -1.7449, 222.22232899211409, 0)', 345.63774704933167)
('(-0.028, -0.0276, -1.7543, 226.32411922059794, 0)', 345.7698369026184)
('(-0.0555, -0.016, -1.7831, 235.25953290273151, 0)', 345.9016590118408)
('(-0.08, -0.007, -1.7929, 231.57274900794116, 0)', 346.03221797943115)
('(-0.1047, -0.0009, -1.8029, 234.14235270694894, 0)', 346.15270805358887)
('(-0.1205, 0.0113, -1.8129, 240.66333822121567, 0)', 346.2688629627228)
('(-0.1388, 0.0175, -1.8129, 237.64518897417219, 0)', 346.3930380344391)
('(-0.1532, 0.0326, -1.8029, 250.31568092835784, 0)', 346.50883412361145)
('(-0.1614, 0.0325, -1.7929, 262.22086280908565, 0)', 346.636027097702)
('(-0.1765, 0.0446, -1.7929, 280.00221505857792, 0)', 346.75922894477844)
('(-0.1716, 0.0561, -1.7734, 289.65382405805332, 0)', 346.8753409385681)
('(-0.1757, 0.0644, -1.7543, 320.29444637636453, 0)', 346.99785709381104)
('(-0.1738, 0.0755, -1.7356, 335.1576108945448, 0)', 347.1185610294342)
('(-0.1777, 0.0718, -1.7173, 347.78920445265021, 0)', 347.2342200279236)
('(-0.1712, 0.076, -1.6818, 359.09061955080085, 0)', 347.35407400131226)
('(-0.1686, 0.0804, -1.6561, 0.25019832019755983, 0)', 347.468013048172)
('(-0.1609, 0.0835, -1.6071, 4.13537068266956, 0)', 347.5859169960022)
('(-0.1552, 0.0819, -1.576, 5.7326656302489738, 0)', 347.71191596984863)
('(-0.1482, 0.0744, -1.5315, 9.047571999900704, 0)', 347.8447880744934)
('(-0.1435, 0.0569, -1.4827, 8.7003233567789113, 0)', 347.9594039916992)
('(-0.1409, 0.0387, -1.4562, 8.2364710211065884, 0)', 348.0690269470215)
('(-0.139, 0.0208, -1.412, 7.5498713338043313, 0)', 348.18619298934937)
('(-0.1378, 0.0111, -1.3998, 5.641403726000509, 0)', 348.3193120956421)
('(-0.1378, -0.0054, -1.3762, 4.515126227164159, 0)', 348.45833110809326)
('(-0.1372, -0.0235, -1.3477, 3.0636116595516789, 0)', 348.5779860019684)
('(-0.1321, -0.0393, -1.3421, 1.9531084340646017, 0)', 348.7078540325165)
('(-0.1271, -0.055, -1.3366, 5.637542884459914, 0)', 348.83306193351746)
('(-0.1149, -0.0702, -1.3257, 9.6092718204471108, 0)', 348.9715859889984)
('(-0.0967, -0.09, -1.3204, 24.392645140837342, 0)', 349.09782004356384)
('(-0.0767, -0.1057, -1.3204, 56.017111618789336, 0)', 349.2153670787811)
('(-0.0454, -0.1253, -1.315, 68.609882740081048, 0)', 349.3287069797516)
('(-0.0321, -0.1408, -1.315, 75.190869535056336, 0)', 349.44306111335754)
('(0.0056, -0.1644, -1.3257, 82.636642754835407, 0)', 349.5660750865936)
('(0.0506, -0.1884, -1.3366, 92.965751472050485, 0)', 349.6915690898895)
('(0.0828, -0.2059, -1.3477, 97.252389319896096, 0)', 349.81106400489807)
('(0.0,0.1,0.0,0.0,1)', 349.9279990196228)
('(0.1449, -0.2494, -1.3998, 104.30932852510361, 0)', 350.0548770427704)
('(0.1621, -0.2576, -1.4059, 115.59889670792919, 0)', 350.1197109222412)
('(0.1834, -0.2718, -1.4433, 117.13332740501562, 0)', 350.2440149784088)
('(0.2049, -0.2979, -1.476, 128.78061875792585, 0)', 350.3624620437622)
('(0.2148, -0.3074, -1.5102, 136.41837565691486, 0)', 350.49854612350464)
('(0.2272, -0.3283, -1.5609, 147.65996527785077, 0)', 350.63091802597046)
('(0.2247, -0.3363, -1.5992, 157.21759426951832, 0)', 350.75022292137146)
('(0.2237, -0.3431, -1.6313, 165.16240895359505, 0)', 350.8663260936737)
('(0.2143, -0.3529, -1.6646, 173.09758744670461, 0)', 350.9806821346283)
('(0.2063, -0.3584, -1.6905, 180.18554267885392, 0)', 351.09235310554504)
('(0.198, -0.3641, -1.7173, 189.16095707993966, 0)', 351.2200391292572)
('(0.1776, -0.355, -1.7734, 192.73924544067788, 0)', 351.3488030433655)
('(0.1663, -0.3659, -1.8129, 197.97406976643276, 0)', 351.47028708457947)
('(0.1513, -0.3743, -1.8542, 197.93512005022814, 0)', 351.5892789363861)
('(0.0,0.1,0.0,0.0,1)', 351.69259905815125)
('(0.1284, -0.38, -1.9312, 198.57134210742987, 0)', 351.8054780960083)
('(0.1226, -0.3724, -1.9427, 198.02414681485186, 0)', 351.86272406578064)
('(0.1142, -0.3802, -1.9661, 197.99727417418993, 0)', 351.98751401901245)
('(0.0955, -0.3849, -1.9902, 198.78205600204831, 0)', 352.1156039237976)
('(0.0865, -0.3862, -2.0148, 202.30805426028763, 0)', 352.24377608299255)
('(0.0768, -0.3818, -2.0274, 206.61985343632298, 0)', 352.3552830219269)
('(0.0635, -0.3807, -2.0401, 208.40150789454438, 0)', 352.4792671203613)
('(0.0466, -0.3796, -2.0529, 214.41641295469478, 0)', 352.6082670688629)
('(0.033, -0.3751, -2.0659, 217.95082183250463, 0)', 352.7330861091614)
('(0.0156, -0.3716, -2.0659, 226.31439529302114, 0)', 352.8463571071625)
('(-0.0017, -0.3635, -2.0401, 237.8266190927026, 0)', 352.9724431037903)
('(-0.0223, -0.3669, -2.0401, 270.0, 0)', 353.0998520851135)
('(-0.0395, -0.3704, -2.0401, 280.52422936414791, 0)', 353.22510504722595)
