('(-0.2288, -0.001, -1.8755, 73.946276009757923, 0)', 290.4741311073303)
('(-0.2067, -0.001, -1.8755, 73.300755766006347, 0)', 290.59192514419556)
('(-0.1984, -0.0073, -1.8864, 73.235704448477932, 0)', 290.7112009525299)
('(-0.1815, -0.0041, -1.8755, 90.0, 0)', 290.8434500694275)
('(-0.1657, 0.0022, -1.8755, 80.408082130694694, 0)', 290.9738531112671)
('(-0.1571, 0.0118, -1.8864, 90.0, 0)', 291.091197013855)
('(-0.1476, 0.015, -1.8864, 102.39419591610908, 0)', 291.2208161354065)
('(-0.1389, 0.0215, -1.8974, 90.0, 0)', 291.34172201156616)
('(-0.1333, 0.0249, -1.9085, 117.20699383308259, 0)', 291.46268010139465)
('(-0.1308, 0.025, -1.9198, 135.52563460645774, 0)', 291.57504892349243)
('(-0.1291, 0.0286, -1.9427, 141.78221507395727, 0)', 291.6973431110382)
('(-0.134, 0.0289, -1.9661, 161.8096421331781, 0)', 291.8127820491791)
('(-0.1457, 0.0226, -1.9902, 175.92031016523137, 0)', 291.9310050010681)
('(-0.1475, 0.0262, -2.0148, 188.63018973262066, 0)', 292.06397914886475)
('(0.0,0.1,0.0,0.0,1)', 292.1610219478607)
('(-0.1662, 0.0165, -2.0791, 189.9701290127224, 0)', 292.2734730243683)
('(-0.1814, 0.0131, -2.0925, 195.21601381525099, 0)', 292.3456540107727)
('(-0.2006, 0.0134, -2.1477, 200.5560452195835, 0)', 292.4578411579132)
('(-0.212, 0.01, -2.1911, 199.21709517697866, 0)', 292.5872800350189)
('(-0.227, 0.018, -2.2673, 200.09523119190482, 0)', 292.7037191390991)
('(-0.2453, 0.0264, -2.3323, 197.9035992956232, 0)', 292.8250379562378)
('(-0.2587, 0.027, -2.3835, 194.92100679418439, 0)', 292.9461359977722)
('(0.0,0.1,0.0,0.0,1)', 293.0491850376129)
('(-0.2583, 0.0278, -2.4554, 193.84169148385931, 0)', 293.17447805404663)
('(-0.2561, 0.0239, -2.4741, 189.93623641899387, 0)', 293.2449290752411)
('(-0.2469, 0.0246, -2.5516, 188.0098229097363, 0)', 293.37578415870667)
('(0.0,0.1,0.0,0.0,1)', 293.4841499328613)
('(0.0,0.1,0.0,0.0,1)', 293.5851719379425)
('(0.0,0.1,0.0,0.0,1)', 293.6992530822754)
('(0.0,0.1,0.0,0.0,1)', 293.8051829338074)
('(0.0,0.1,0.0,0.0,1)', 293.9071190357208)
('(0.0,0.1,0.0,0.0,1)', 294.02229714393616)
('(0.0,0.1,0.0,0.0,1)', 294.12159514427185)
('(0.0633, -0.032, -2.5923, 180.41801924605812, 0)', 294.24084305763245)
('(0.0844, -0.0361, -2.5718, 122.96127933950363, 0)', 294.30315113067627)
('(0.1129, -0.0484, -2.5318, 108.76034730502512, 0)', 294.4147479534149)
('(0.1405, -0.0603, -2.493, 98.887290332346424, 0)', 294.53048396110535)
('(0.1508, -0.0843, -2.4554, 81.398372132936061, 0)', 294.652055978775)
('(0.1445, -0.1035, -2.4189, 32.584788381600468, 0)', 294.7629289627075)
('(0.1334, -0.1213, -2.3662, 21.458169971560686, 0)', 294.8801290988922)
('(0.104, -0.1511, -2.3323, 7.0568730321715796, 0)', 295.0027189254761)
('(0.0643, -0.1697, -2.3157, 347.20343933012026, 0)', 295.1266541481018)
('(0.0058, -0.202, -2.2832, 328.23487250704295, 0)', 295.2507309913635)
('(-0.0553, -0.2275, -2.2673, 314.37361337278713, 0)', 295.3686110973358)
('(-0.1035, -0.2433, -2.2362, 297.65958858476625, 0)', 295.48723793029785)
('(-0.1812, -0.2774, -2.2673, 294.85038925099013, 0)', 295.60374903678894)
('(-0.2347, -0.3004, -2.2673, 281.15276128090699, 0)', 295.7237169742584)
('(-0.3059, -0.3342, -2.3157, 273.78244941413556, 0)', 295.8492109775543)
('(-0.3723, -0.3615, -2.3662, 259.06868788207703, 0)', 295.98288798332214)
('(-0.4263, -0.3953, -2.4011, 244.19015202915429, 0)', 296.1137800216675)
('(-0.4814, -0.4208, -2.4554, 241.36988989169006, 0)', 296.2344739437103)
('(-0.5098, -0.4399, -2.493, 232.6757645831274, 0)', 296.356791973114)
('(-0.5518, -0.4725, -2.5318, 228.99160879860722, 0)', 296.48214411735535)
('(0.0,0.1,0.0,0.0,1)', 296.58335995674133)
('(0.0,0.1,0.0,0.0,1)', 296.6895840167999)
('(0.0,0.1,0.0,0.0,1)', 296.78746795654297)
('(0.0,0.1,0.0,0.0,1)', 296.89329504966736)
('(0.0,0.1,0.0,0.0,1)', 296.9899070262909)
('(0.0,0.1,0.0,0.0,1)', 297.0865731239319)
('(0.0,0.1,0.0,0.0,1)', 297.20297598838806)
('(0.0,0.1,0.0,0.0,1)', 297.3003730773926)
('(0.0,0.1,0.0,0.0,1)', 297.41182708740234)
('(0.0,0.1,0.0,0.0,1)', 297.51217699050903)
('(0.0,0.1,0.0,0.0,1)', 297.61077308654785)
('(0.0,0.1,0.0,0.0,1)', 297.7123019695282)
('(0.0,0.1,0.0,0.0,1)', 297.813285112381)
('(0.0,0.1,0.0,0.0,1)', 297.91101002693176)
('(0.0,0.1,0.0,0.0,1)', 298.02092814445496)
('(0.0,0.1,0.0,0.0,1)', 298.12735199928284)
('(0.0,0.1,0.0,0.0,1)', 298.226674079895)
('(0.0,0.1,0.0,0.0,1)', 298.32336807250977)
('(0.0,0.1,0.0,0.0,1)', 298.420068025589)
('(0.0,0.1,0.0,0.0,1)', 298.5221040248871)
('(0.0,0.1,0.0,0.0,1)', 298.61333107948303)
('(0.0,0.1,0.0,0.0,1)', 298.7106330394745)
('(0.0,0.1,0.0,0.0,1)', 298.8240430355072)
('(0.0,0.1,0.0,0.0,1)', 298.9305019378662)
('(0.0,0.1,0.0,0.0,1)', 299.03415608406067)
('(0.0,0.1,0.0,0.0,1)', 299.13671493530273)
('(0.0,0.1,0.0,0.0,1)', 299.24269104003906)
('(0.0,0.1,0.0,0.0,1)', 299.33838415145874)
('(0.0,0.1,0.0,0.0,1)', 299.4435260295868)
